,username,sentiment,sentimentComm
15255,theeddiechau,20.918190174650185,1
15256,gilbreathcomm,8.845878868348478,1
15257,joeldykxhoorn8,11.474823817791844,1
15258,tshortza,20.942702481871095,0
15259,milletworld,0.0,0
15260,alntal,6.763354100704724,1
15261,imrandidwana,19.848840772137677,1
15262,allsmilesjc,-18.558880604636915,1
15263,wsendzik,18.026759268716162,1
15264,daulatjada,17.29956082116228,0
15265,ankit_tyagi01,11.845572464508216,0
15266,eric_in_rva,-4.145643958737619,1
15267,frankja57133909,-14.281482994586867,1
15268,imanojbulani,0.0,0
15269,cbmrob,26.90838525176182,1
15270,cbssunday,0.0,1
15271,harshbisaria,0.0,0
15272,drnirajsingh4u,0.0,0
15273,sumersethi,0.0,0
15274,molaajatt,28.887754059850877,1
15275,veerabhiyan,-5.762434889183943,0
15276,issafrica,-15.67562046777653,0
15277,zachdonnenfeld,0.0,0
15278,chingalphonsius,-18.558880604636915,1
15279,hiteshhurkchand,22.033500153201913,0
15280,wfpsomalia,0.0,0
15281,wfp_media,0.0,0
15282,wfpusa,0.0,0
15283,michael_j_bond,0.0,1
15284,beautifulkgumza,18.92350117454805,1
15285,birenderrana,13.270350321724031,0
15286,nycdoc29,-20.437136145439688,1
15287,iam_nikiwe,-18.558880604636915,1
15288,michstatemedsoc,13.040547441527934,1
15289,bkborohall,20.33704422428761,1
15290,carttca,0.0,1
15291,itme_haley,29.06546828720252,0
15292,wiblicks,-0.17771422735165032,0
15293,bbcwalesnews,0.0,0
15294,annnguyen367,14.073639056276171,1
15295,vinodschougule,22.54213052803594,0
15296,sahiljoshii,12.289858032887338,0
15297,etvbharatwb,0.0,0
15298,sanjeevgadhia,24.349913185578586,0
15299,panakanti,-8.594627719334085,0
15300,bostonschools,19.962210193034416,1
15301,sciimmunology,-5.674599121642327,0
15302,rishirajgoel,0.0,0
15303,toddschnitt,-10.64140537228067,0
15304,tonymcd99535329,20.346747012562552,0
15305,shadynasty1989,6.233786130119498,0
15306,serenityh198,18.045143499131846,1
15307,popcorn553,5.4693085486671436,0
15308,drjteitelbaum,0.0,1
15309,aasmorg,0.0,1
15310,darrellpmwest,25.394750280870184,0
15311,xenithpr,0.0,1
15312,xenithdigi,0.0,1
15313,frazj,0.0,0
15314,abdulraheemsidz,18.54049637422122,0
15315,bluntamed,18.92350117454805,1
15316,megmccl,19.29118578286181,1
15317,allofusceo,2.923092636094367,0
15318,smartjagtap,10.836482483913791,0
15319,globalbrev,13.610458584414253,1
15320,emmanuelgmay,14.86977836788887,1
15321,copyjockey,-14.829945868654889,1
15322,sjspotlight,0.0,1
15323,andy73339654,-18.558880604636915,1
15324,paulpalmer_6,0.0,1
15325,lookin4abeach,13.834133387805132,1
15326,kymon5,0.0,1
15327,ash,0.0,0
15328,rfonsi1,0.0,0
15329,healthnewsusa,-22.581963027269943,1
15330,nirmaly76334944,1.357369012358287,0
15331,ncwindia,0.0,0
15332,ceciaalvaradonv,15.421305280359519,0
15333,pctcop,13.179961188846903,0
15334,eric_yale,0.0,0
15335,nationalahec,0.0,0
15336,nationalmedassn,11.474823817791844,0
15337,tncwd,0.0,0
15338,nookslist,0.0,0
15339,medreporter,-12.538045143499133,1
15340,altimmuneinc,17.811255234398928,1
15341,khushboosoni07,0.0,0
15342,raipursmartcity,0.0,0
15343,pettet50,10.263507302624859,1
15344,victoryabro,0.0,1
15345,nigelj08223325,0.0,1
15346,gpnp_nic,0.0,1
15347,smaksked,0.0,1
15348,shicooks,0.0,1
15349,kuriharan,0.0,1
15350,margaretsiegien,0.0,1
15351,robmay70,0.0,1
15352,billmew,0.0,1
15353,fabriziobustama,16.392605453988352,1
15354,frronconi,0.0,1
15355,twmpd2017,0.0,1
15356,phriresearch,12.43846389541416,1
15357,nonplainjane,0.0,1
15358,nicoleperezwplg,18.80247165764478,1
15359,browardhealth,0.0,1
15360,ca_nikhil_jain,13.270350321724031,0
15361,atlnewsgirl,0.23439893780001597,1
15362,enigmaapple,12.69124706362986,1
15363,borwncarpy,-18.558880604636915,1
15364,avinashadvani76,8.147278112552343,0
15365,pcwfed,16.71249106322132,0
15366,elsmatins,0.0,0
15367,manish_kanzariy,0.0,0
15368,commonsensemgm,0.0,1
15369,metropolisdate,1.9981907582765501,0
15370,epierremarie,0.0,0
15371,miamidadeem,15.13405168011439,1
15372,joepalca,0.0,1
15373,mothertobabync,12.642222449188026,1
15374,connect4sdgoals,0.0,0
15375,knowcovid19,0.0,0
15376,gidi_traffic,6.438566030027573,0
15377,allafrica,1.266469206414051,0
15378,dollybrad,-12.538045143499133,1
15379,rcma1965,26.48861199060361,0
15380,jr_sonusharma,2.501787355734855,0
15381,sunandadesh,2.0483096721478873,0
15382,mayasinghbjp,0.0,0
15383,rebelnewsonline,0.0,0
15384,chrissaccoccia1,0.0,0
15385,sussanley,0.0,0
15386,kieran_gilbert,0.0,0
15387,dailytelegraph,7.436421203145741,0
15388,bowenchris,0.0,0
15389,marshmclennan,0.0,0
15390,narsibenwal,0.0,0
15391,cricktermunna,22.493105913594114,1
15392,nennepennen,0.0,0
15393,goletjf,25.75630681237871,1
15394,clodasaurus,-26.82872025329384,1
15395,laurenwfts,-0.5668471044837098,1
15396,maryoconnelltv,0.0,1
15397,sarahphinneytv,0.0,1
15398,jasonadamswfts,0.0,1
15399,imkashman,0.0,0
15400,helpageindia,-3.3704422428761127,0
15401,madhesia_aman,25.174139515881926,1
15402,harmsenmoon,21.23378613011949,1
15403,lizayuzda,0.6733224389745622,0
15404,lastmilehealth,14.405576549892764,0
15405,fatcat_julie,-16.39873353079359,1
15406,cddep,0.0,0
15407,ashutoshghazal,1.3497089163517515,0
15408,rajnathsingh_in,0.0,0
15409,jasonbu,0.0,1
15410,hanschoimd,-6.656623429680323,0
15411,andytangvc,0.0,1
15412,aboutkp,0.5668471044837062,1
15413,srigyanesh,0.0,0
15414,drdenagrayson,0.0,0
15415,reservebankzim,0.0,0
15416,thefeedzw,0.0,0
15417,mthulincube,0.0,0
15418,parliamentzim,0.0,0
15419,263chat,0.0,0
15420,actionaidzim,0.0,0
15421,seathtrust,0.0,0
15422,pgongorasalazar,4.1395158819323825,0
15423,ugiedion,0.0,0
15424,alexfraser321,27.070779287100393,1
15425,viveksi51696027,0.0,0
15426,gautamgambhir,0.0,0
15427,shivanirajput_9,0.0,0
15428,np_grwl,0.0,0
15429,bonill07,27.542641201103052,0
15430,notyeravgchick,0.0,0
15431,lcalcutt,0.0,1
15432,chi_chi_ba_by,5.974874885098558,1
15433,livewell_sd,0.0,1
15434,supfletcher,0.0,1
15435,wilmawooten,0.0,1
15436,advantiahealth,21.23378613011949,1
15437,hellaphunktusk,-18.558880604636915,1
15438,ljahiereu,6.52333775916658,0
15439,ianbremmer,0.0,0
15440,drsamirajeimy,12.642222449188026,1
15441,health_ontario_,0.0,1
15442,salamasinateine,-18.558880604636915,1
15443,wallachlori,2.1417628434276352,0
15444,ifnetuk,21.23378613011949,0
15445,prime_politics,-1.014196711265452,0
15446,mmabath63438716,12.911857828618118,1
15447,philipogola,0.0,0
15448,tigardor,27.147380247165763,1
15449,washcooregon,0.0,1
15450,smurlidharan,0.0,0
15451,sellurkrajuoffl,0.0,0
15452,sbuja2,-18.558880604636915,1
15453,wilson50,27.8459810029619,1
15454,wtwhr,5.493820855888053,0
15455,pqrstakhar9,14.59018486365028,1
15456,cascadiabhc,19.989786538657945,1
15457,joesalzone,14.843734041466654,0
15458,tompkinstoday,9.818711061178632,0
15459,whcuradio,0.0,0
15460,alandahealth,-0.5867633541007038,1
15461,hlthinsurance,0.0,1
15462,dubauskasjan,0.0,1
15463,steinernomics,5.248697783678885,1
15464,natcat18109200,-18.558880604636915,1
15465,t_r_s_hj,0.0,0
15466,katherineeban,20.942702481871095,1
15467,biocrossroads,19.989786538657945,1
15468,zotecpartners,0.0,1
15469,eastkhasi,0.0,0
15470,naresha_g,0.5668471044837062,0
15471,shehzad_ind,0.0,0
15472,angelickott,-9.293228475130228,0
15473,9joe9,-2.0112348074762565,1
15474,peterlewisemc,0.0,1
15475,thaimoph,0.0,0
15476,ddc_riskcom,0.0,0
15477,lissainthezone,-7.611071392094782,1
15478,maclean_chang,-18.58952098866306,0
15479,kohli0826,9.526095393728937,0
15480,derekscissors1,0.0,1
15481,aei,0.0,1
15482,lauritab9,7.323051782249003,1
15483,j_mucunguzi,24.043509345317126,0
15484,healthybronx,0.0,0
15485,colleenkraft,0.0,0
15486,drjenchen4kids,0.0,0
15487,ardhpak,-2.221427841895622,1
15488,lehighvalleycil,1.3190685323255984,1
15489,ladepthealth,24.91369625165968,1
15490,svestiga,9.526095393728937,1
15491,famallergyjax,22.26330303339801,1
15492,mayocancercare,5.974874885098558,1
15493,sohanmurmu10,0.0,0
15494,almatiamzon,-13.717699928505773,0
15495,africanunion,0.0,0
15496,aspenpharma,0.0,0
15497,jdistaso,24.876927790828304,1
15498,mocooray,-11.922173424573586,1
15499,galenwestonjr,0.0,1
15500,missartola,-25.413134511285875,0
15501,evanteijlingen,0.0,0
15502,surgeonretina,0.0,1
15503,fae218,0.0,1
15504,tohousing,-9.54830967214789,0
15505,granicus,1.0080686344602157,1
15506,vanjones68,0.0,1
15507,lisaesherman,0.0,1
15508,pm_innovation,17.273516494740065,0
15509,writeramichaels,20.67306710244101,1
15510,thebhf,0.0,0
15511,jacksonrichman,14.293739148197325,1
15512,cbs6fetch,0.0,1
15513,zauchie,-27.447656010621998,1
15514,cbpatsisp,0.0,0
15515,terrioconnell55,2.4798284138494537,1
15516,msnbcpr,0.0,1
15517,11thhour,0.0,1
15518,w_hayniebellsou,0.0,1
15519,k_delanerolle,12.09069553671739,0
15520,namilouisiana,26.755183331631088,1
15521,senbillcassidy,0.0,1
15522,harleyb11,1.357369012358287,1
15523,stephanieelam,0.0,1
15524,purposesoflife,0.0,0
15525,isuextensionced,0.0,1
15526,benvictah7,-14.829945868654889,0
15527,flat_bio,10.36359922377693,1
15528,barriosliurka,13.912777040138906,0
15529,emiliolozadag,0.0,0
15530,albertoblancos,0.0,0
15531,internewshjn,27.309774282504335,0
15532,vossroger,0.0,0
15533,wasupuh,3.5930957001327712,0
15534,bkives,-0.8348111902396447,1
15535,alyssarapp,19.180880400367677,1
15536,ss_healthcare,0.0,1
15537,danywho,0.18231028495556956,1
15538,geopsychiatry,0.0,0
15539,seldomcooker1,20.636298641609642,0
15540,teco_ph,0.0,1
15541,focustaiwan,0.0,1
15542,cntraveler,0.0,1
15543,baalachandra,21.518741701562654,0
15544,bhaskarlivein,5.034827903176385,0
15545,anniepdd,0.0,1
15546,coreydu,-1.014196711265452,0
15547,karyncaplan,25.586252681033592,1
15548,americanhorseco,0.0,1
15549,auprosports,0.0,1
15550,mls,0.0,1
15551,nhl,0.0,1
15552,nwsl,0.0,1
15553,pgatour,0.0,1
15554,usopen,0.0,1
15555,wwe,0.0,1
15556,softpowernews,-3.95567357777551,0
15557,autosdrvamerica,19.989786538657945,1
15558,toyota,0.0,1
15559,lafd,0.0,1
15560,toyotapolicy,0.0,1
15561,cypie11,2.923092636094367,1
15562,alysanchezmd,24.17832703503217,0
15563,janssenuk,0.0,0
15564,senthomtillis,25.520375855377374,1
15565,emilymchavez,0.0,1
15566,gillymmc1,-18.558880604636915,1
15567,nhsresearchscot,5.188438361760802,0
15568,jorge_carino,0.0,0
15569,quoimio,-18.58952098866306,1
15570,bionetasia,0.0,1
15571,sydney_uni,0.0,1
15572,aziz_saleh1,-3.3704422428761127,0
15573,nobetternina,13.791236850168517,0
15574,iamhsandhu8,11.474823817791844,0
15575,varinderias,0.0,0
15576,ravneetbittu,0.0,0
15577,brahmmohindra,0.0,0
15578,msdinvents,19.05678684506178,1
15579,agnesbongers,27.14431620876315,1
15580,aroguden,1.539372893473594,1
15581,wsoctv,0.0,0
15582,waynefawcett,13.12021243999591,1
15583,serenamarsh,0.0,1
15584,drrichbesser,0.0,1
15585,stratcom_ca,23.813706465121022,1
15586,pointblankca,0.0,1
15587,vijeceministara,0.0,1
15588,huschblackwell,0.0,1
15589,ceejay425,-27.257685629659893,1
15590,sweetmelodiesfm,3.698294351955873,0
15591,kea2021,19.989786538657945,0
15592,janiebeth,18.14217138188132,0
15593,m_reniere,9.869267694821772,1
15594,nhsctrust,9.530997855173112,1
15595,britfertsoc,0.0,1
15596,stmichaelocsb,0.0,1
15597,firstamenders,-24.62567664181391,1
15598,janzeschky,17.262792360330913,1
15599,raanishashi,0.0,0
15600,johnspall247,0.0,1
15601,millervalue,0.0,1
15602,tim_cook,0.0,1
15603,warrenbuffett,0.0,1
15604,kschorsch,6.937858383063158,0
15605,pedhealth,0.0,0
15606,jenniepinkwater,0.0,0
15607,minalgiri,0.0,0
15608,alclavier,0.0,0
15609,luriehcn,0.0,0
15610,wbezpolitics,0.0,0
15611,unicefmali,6.233786130119498,0
15612,drtamilmathi,0.0,0
15613,hsnewslive,0.0,0
15614,iaf_mcc,0.0,0
15615,ewamatuszewski,18.097742825043404,1
15616,mednetone,0.0,1
15617,shubhenduk,8.845878868348478,1
15618,reggienance,0.0,1
15619,aarpfraudwatch,0.0,1
15620,samirsinha69,0.0,0
15621,drleostrauss,23.98835665407006,1
15622,carolesteere,0.0,0
15623,haqsmusings,-6.335410070472886,1
15624,rebecca4troy,22.048820345214992,1
15625,wordsby_cassiem,0.0,0
15626,asiancdc,0.0,1
15627,bcncinc,0.0,1
15628,cpajustice,0.0,1
15629,signsofhopezim,13.834133387805132,0
15630,zccinzim,0.0,0
15631,misazimbabwe,0.0,0
15632,atizw,0.0,0
15633,drnmatara,0.0,0
15634,zhrc365,0.0,0
15635,zadhrdoctors,26.304769686446733,0
15636,djchazz6170,-18.558880604636915,1
15637,wig_gown,7.914411193953626,0
15638,vinamra_mishra,25.505055663364317,0
15639,usvaccinelaw,22.54213052803594,1
15640,dr_mandakini,0.0,0
15641,debragil,14.909610867122865,1
15642,madkimbro,28.811153099785514,1
15643,tidepoolsinc,0.0,1
15644,rochejacqueline,4.5830354407108445,1
15645,disney101590,18.92350117454805,1
15646,amy__bailey,8.518026759268707,1
15647,egpaf,-17.302624859564908,1
15648,maggiemay243,27.97773465427433,1
15649,tatty007,0.9621080584209949,0
15650,dmacart,-22.581963027269943,1
15651,kayleighmcenany,0.0,1
15652,trump,0.0,1
15653,cityofguelph,0.0,0
15654,angelakandola,0.0,0
15655,councillorq,0.0,0
15656,cllrwendysmith,0.0,0
15657,cllrsalmamumtaz,0.0,0
15658,ddnottingham,0.0,0
15659,charlottethross,0.0,0
15660,errummumtaz,0.0,0
15661,sonalikinra,0.0,0
15662,alexnorrisnn,0.0,0
15663,femigbaja,0.0,0
15664,pooledw1,-9.023593095700136,1
15665,dubaitrends,9.526095393728937,1
15666,junaidkathjoo,0.0,0
15667,rezaulhai,-5.29465835971811,0
15668,labourpress,0.0,0
15669,mohsenansari4,-13.27647839852926,0
15670,smellyann,-2.933816770503526,1
15671,drmanisitdas,16.744969870289033,1
15672,bash777,18.92350117454805,1
15673,tasneem_tayeb,11.474823817791844,0
15674,atlfirerescue,0.0,1
15675,theanatoliapost,0.0,0
15676,dvthakorbjp,0.0,0
15677,now_conscious,-0.9976509038913299,0
15678,elaineonbass,-19.49341231743438,0
15679,krystalball,0.0,0
15680,hilltv,0.0,0
15681,hilltvlive,0.0,0
15682,cityofduarte,16.565723623736083,1
15683,bethwil5882300,12.69124706362986,1
15684,circleofcricket,0.0,0
15685,saafdn,28.339291185782855,1
15686,nvith_official,0.0,0
15687,nicoladroberts,0.0,0
15688,_johnrom,-4.960678173833113,1
15689,scofamily,0.0,0
15690,aftercollection,8.839750791543253,0
15691,robhhunt,26.939025635787957,1
15692,kitakazethomas,1.5169775582399367,0
15693,ianfarrow,25.11898682463486,1
15694,hwgysuj3bejskao,11.87008477172914,1
15695,ianabailey,7.549790624042487,1
15696,punchhealthwise,0.0,0
15697,ahfjamaica,29.062404248799915,1
15698,yakilopez,21.518741701562654,1
15699,alentejo_1970,0.0,1
15700,maternitychamps,0.0,1
15701,baytwenty,0.0,1
15702,lancasterlwccn,0.0,1
15703,rbkc_families,0.0,1
15704,lisaldrew,23.623736084158914,1
15705,piggylou73,-8.490450413645188,1
15706,uwcforyouth,21.78837708099274,0
15707,nationalpost,-3.035236441630069,1
15708,cpc_hq,0.0,1
15709,drkynast,3.549382085588803,1
15710,gesdaglobal,16.85527525278316,1
15711,hublicityegroup,0.0,1
15712,arunkumar_tnie,0.0,1
15713,nagabhushanb,0.0,1
15714,amitsen_tnie,0.0,1
15715,hubballi_infra,0.0,1
15716,hublimandi,0.0,1
15717,namma_hd,0.0,1
15718,namma_dharwad,0.0,1
15719,hublirailusers,0.0,1
15720,hubballiedition,0.0,1
15721,hublipavan,0.0,1
15722,madhuridixit,0.0,0
15723,hardly_okay,0.0,1
15724,danieln61841575,-3.015779797773469,0
15725,svirta78,11.94362169339189,1
15726,raj2408,-15.583699315698091,0
15727,theecodiva,0.0,1
15728,canadiangreens,0.0,1
15729,strapasson_jean,21.878766213869874,1
15730,nigelciccone,-24.435706260851802,1
15731,sharonhospital_,11.474823817791844,1
15732,steve_cornwell,0.0,1
15733,mcfick,0.0,1
15734,harshilgudhka1,10.194055765498923,0
15735,benreiff,11.821060157287306,1
15736,bentoncoar,7.754059850883458,1
15737,nikkihayes,15.914615463180468,1
15738,ozbatrisa,-20.810948830558676,0
15739,jhalamka,0.0,1
15740,faranakazad1,0.0,1
15741,mimimajumder1,13.834133387805132,0
15742,rxstephanie,10.843631906853233,0
15743,thriftyfoods,0.0,0
15744,livertrust,4.985190481054026,0
15745,robranchi,-2.907261771014202,1
15746,reachmd,7.657797977734653,1
15747,keddieff,12.390971300173618,0
15748,advprashantmali,0.7660096006536605,0
15749,ptinewscom,0.0,0
15750,oxfordcity,0.0,0
15751,edpgsa,-2.933816770503526,1
15752,riri_navy_doll,-2.933816770503526,1
15753,durga4bjp,0.0,0
15754,dont_teach,23.421509549586347,0
15755,quickintl,4.948422020222651,1
15756,diva4peace423,-18.558880604636915,1
15757,live_news_nick,21.147993054846282,1
15758,infectiousjk,13.922990501480953,1
15759,lastweektonight,0.0,1
15760,srinivasiaas,11.526912470636297,0
15761,ed_olowookere,-9.189051169441324,0
15762,icgfm,0.0,0
15763,wbg_gov,0.0,0
15764,st_marys1878,0.0,1
15765,johnkitui,1.357369012358287,1
15766,steve_morris_,-8.94086405882954,1
15767,privycouncilca,0.0,1
15768,mgrosstaylor,22.790317638647736,1
15769,mikicharlamagne,20.636298641609642,0
15770,melanneverveer,8.845878868348478,0
15771,preddy85,0.0,0
15772,trevelinokeller,10.194055765498923,1
15773,dtrevelino,0.0,1
15774,forbes_agency,0.0,1
15775,nithyabala84,0.0,0
15776,micheledtweets,0.0,1
15777,ahfthailand,6.593044632826057,1
15778,cbic_india,0.0,0
15779,borden_bk,-20.29496476355837,1
15780,johno0910,-15.868654887141254,1
15781,bu_computing,19.29118578286181,1
15782,bumedicine,0.0,1
15783,mc_council_katz,0.0,1
15784,crosscommmoco,0.0,1
15785,sometransplant,13.555305893167187,1
15786,hopkinssurgery,0.0,1
15787,dremamaullee,0.0,1
15788,jhawksworthmd,0.0,1
15789,mathuramitk,0.0,1
15790,shimulshah73,0.0,1
15791,alsagoldenwest,12.09069553671739,1
15792,govhawaii,0.0,1
15793,rachelbamar,14.132877132060052,0
15794,drtorian,0.0,0
15795,sidprabhakar7,7.436421203145741,0
15796,healthschemeinf,0.0,0
15797,nashik,0.0,0
15798,jeevandayeeb,0.0,0
15799,infonashik,0.0,0
15800,sidshirole,0.0,0
15801,mukta_tilak,0.0,0
15802,menarayanrane,0.0,0
15803,meneeleshnrane,0.0,0
15804,sdea_hr_experts,18.604841180676125,1
15805,inikunjsojitra,0.0,0
15806,narrojose,0.0,0
15807,ward8bjpgandhi1,0.0,0
15808,bjp4gandhinagr,0.0,0
15809,parmgill,11.303237667245426,0
15810,ministeriosalud,0.0,0
15811,homes4haringey,10.843631906853233,1
15812,news24,0.0,0
15813,realvikingcat,6.970687365948308,1
15814,vellorefob,0.0,1
15815,polakatropical,-14.281482994586867,1
15816,jennykaynz,-12.461444183433766,1
15817,women_nz,0.0,1
15818,ncwnz,0.0,1
15819,markets,0.0,0
15820,stingrid74,19.989786538657945,1
15821,unitedsikhs,0.0,1
15822,tusk81,-11.922173424573586,1
15823,vecambranes,-14.829945868654889,1
15824,sabraklein1998,0.0,1
15825,acadvertiser,0.0,0
15826,lanarkshirelive,0.0,0
15827,er_narpat_singh,0.0,0
15828,85abp,0.0,0
15829,masjidghurabaa,12.69124706362986,0
15830,edboyle,-23.663568583392912,1
15831,bloodworksnw,0.0,1
15832,satveerinc,0.0,0
15833,ednielparrosa,0.0,0
15834,akanksha_123,0.0,0
15835,sumeetdhami,0.0,0
15836,omnipunjabi,0.0,0
15837,omnitelevision,0.0,0
15838,newsgpau,11.899193136553976,0
15839,asthmacouncilau,0.0,0
15840,nickzwar,0.0,0
15841,cpublicpress,0.3421509549586297,1
15842,lauraelee,0.0,1
15843,jcdongon,0.0,0
15844,leannclevine,16.524359105300782,1
15845,sccfiredept,19.591461546318044,1
15846,healthyscc,0.0,1
15847,medic_nikola,18.92350117454805,1
15848,macerothenberg,19.239097130017363,0
15849,steveoverton6,13.884690021448264,1
15850,fab_thrillers,-16.51006025942192,0
15851,deepakk66442233,-9.293228475130228,0
15852,skeexiii,13.610458584414253,0
15853,busradiokajiado,19.989786538657945,0
15854,ch108phdpolicy,-2.045245633745278,1
15855,sohelmokarram,12.145848227964457,0
15856,zachlashway,-26.209784495965682,1
15857,cdacn,12.539066489633342,1
15858,bbcmediaaction,0.0,1
15859,indiaobservers,0.0,0
15860,aut2embraceit,-18.558880604636915,1
15861,sailor_at_heart,3.149831477887851,0
15862,sminujindal,0.0,0
15863,socialpwds,11.474823817791844,0
15864,dr_maheshsharma,0.0,0
15865,drsitu,0.0,0
15866,pibgangtok,0.0,0
15867,worldabcnews,8.488748170088172,0
15868,women4election,0.0,1
15869,womeningh,0.0,1
15870,africa_centre,0.0,1
15871,dochasnetwork,0.0,1
15872,comhlamh,0.0,1
15873,charmgirl13,26.268001225615357,0
15874,p727,16.098457767337344,0
15875,tpvnewslive,0.0,1
15876,abdulseckam,18.14217138188132,1
15877,llandaffsurgery,0.0,1
15878,senor_met,24.337657031968135,1
15879,newsatmedgar,0.0,1
15880,ampu_to,0.0,1
15881,_ryan_c,10.843631906853233,0
15882,sam_adeyemi,0.0,0
15883,ms_r_c,0.0,1
15884,laur_katz,0.0,1
15885,umairfan,0.0,1
15886,today_explained,0.0,1
15887,unityconsortium,23.148810131753642,1
