,username,sentiment,sentimentComm
4603,joshlikestomosh,23.540353574173714,1
4604,mtgillikin,20.31514219830899,1
4605,cryptotailz,-0.22444273635665013,0
4606,nensta3,5.901614142966949,0
4607,arizonamirror,11.770945426594928,0
4608,mrscotthancock,10.707148347425054,1
4609,bobebbop,6.739738662567255,1
4610,chuckdalldorf,3.3266717909300496,0
4611,indiana_patriot,-13.034588777863181,1
4612,prod_yungking,0.0,1
4613,kann_news,0.0,1
4614,postopinions,5.632077888803487,1
4615,misshesitation,0.0,0
4616,wendywendyark,-4.899308224442734,0
4617,mamasworkinit,9.132974634896229,1
4618,butalorsyouare1,1.3666410453497342,1
4619,lars_faurholt,-9.972328977709456,0
4620,jeanpaul0851,-4.46439801551254,0
4621,moknowsminimo,1.7439731674935324,0
4622,jazmyn0114,-22.316679477325135,1
4623,austinisdpac,0.0,1
4624,andrewe80069272,-23.832436587240586,0
4625,3850max,-11.073020753266722,0
4626,championtenza,-19.694465795541888,0
4627,mikey3go,-4.674865488086088,0
4628,zaraaa__1,-13.152959262106076,0
4629,pprose145,-17.596464258262877,1
4630,joedebrig,-9.068408916218292,1
4631,aripociask,-21.089930822444273,1
4632,anushalatheef,27.109915449654103,0
4633,annefberry1,-11.727901614142965,0
4634,tuniembassy,0.0,1
4635,ethiopiaonline,18.8608762490392,1
4636,yourdailycurse,1.5880092236740992,0
4637,returntologic21,-6.028144031218588,0
4638,rochelle100mph,-4.509717799494894,1
4639,jasonbshew,18.461183704842433,1
4640,healthcanadanoc,0.0,1
4641,anoushkasarup,14.095311299000763,1
4642,liberalaus,0.0,1
4643,letts_q,-23.050473994363312,0
4644,ajaykumar00009,12.142966948501154,1
4645,ragewithin,-19.549577248270563,0
4646,lifewelltron,0.0,0
4647,dejaview,-8.114271073533178,0
4648,tscrasher,-20.73020753266718,1
4649,gandrgmf,13.572636433512677,0
4650,grandetherio,-20.68716372021522,0
4651,krikstan_joshua,-9.395388162951573,1
4652,cobaltbaldeagle,6.9900076863950815,0
4653,mauricio1939,0.0,0
4654,homegrownjoan2,-6.982980125178436,1
4655,doritmi,0.5179570091971719,1
4656,ltghostresearch,2.9601006218992367,1
4657,katcallan540,-9.068408916218292,1
4658,der_dutschi,-16.641045349730977,1
4659,h3xm3x,-24.164488854727132,1
4660,statedept_nea,18.291204567914782,1
4661,poiskdiff,19.867794004611838,1
4662,vcu_healthpsy,0.0,1
4663,gyamey,-2.5380476556494997,1
4664,digital_mika,0.0,1
4665,1904irrelevants,3.6347864280224016,1
4666,europarl_en,0.0,1
4667,genxaquarius,0.0,0
4668,njdeporable60_,8.714834742505758,1
4669,davidghfrost,0.0,1
4670,jonocanada,-10.421214450422752,1
4671,prettyhatmech,9.815526518063024,1
4672,wigglesss5150,-20.582628747117603,1
4673,faysalmukhtar1,4.739431206764031,1
4674,zaeemzia,0.0,1
4675,dellchildrens,0.0,1
4676,ebscbwi,-25.255956956187546,0
4677,babba42072637,2.8193697156033792,0
4678,johny99,0.0,0
4679,verge,0.0,0
4680,b_itchybaby,-1.7138999106716248,0
4681,k_deamer,11.314373558800924,0
4682,childrensco_pro,0.8255188316679458,1
4683,the_real_yucob,-11.073020753266722,0
4684,wmpost,0.0,1
4685,healthcare_46,0.0,1
4686,bmz9453,0.0,0
4687,stateofreform,-0.17755572636433214,1
4688,colwellmd,4.262874711760183,1
4689,randychenimpex,-0.29177555726364446,1
4690,nhlalala_baloyi,14.095311299000763,1
4691,momservation,23.263643351268264,0
4692,notamoopoint,0.0,1
4693,drg1985,-24.08762490392006,0
4694,atse12345,-18.083013066871636,1
4695,ladyjane2022,-13.929285165257497,0
4696,gratefulhike,25.86471944657955,1
4697,silaslongshot,0.8255188316679458,0
4698,olindocervi,9.815526518063024,0
4699,peterlnprg,8.129131437355873,1
4700,wwaycorrigan,-5.875480399692542,1
4701,nicksim72616352,21.80322828593389,0
4702,niqjax76,-14.581091468101459,1
4703,ricardo47504580,-0.0007686395080739317,0
4704,thudnews,0.0,0
4705,ezrivaltin,2.4058416602613377,1
4706,edopde69,0.0,0
4707,ministervws,0.0,0
4708,debking19250716,4.739431206764031,0
4709,seguebythesea,21.80322828593389,0
4710,cingolani_oscar,3.3524639166453127,1
4711,vumc_emr,12.388931591083782,1
4712,wcgvm,0.0,1
4713,hitchcockdries,-4.931078657442992,1
4714,taylors11264605,-7.386346167283907,0
4715,skynewsaust,13.807455803228287,0
4716,unicefmaldives,14.095311299000763,1
4717,hpa_mv,11.137586471944658,1
4718,mcflusion,-6.447348193697156,1
4719,rcimag,-11.706379707916991,0
4720,ons,17.16986933128363,0
4721,usaidmaldives,25.45272867025365,1
4722,brunoboelpaep,-9.068408916218292,1
4723,mancomeback,-7.3973866256725636,1
4724,idiet100,-15.310786574429928,0
4725,expcookie_,2.4058416602613377,1
4726,perez_elem,0.0,1
4727,bataluis,0.0,1
4728,damajmaha,0.0,1
4729,umwprc,0.0,1
4730,speakinfromtn,1.830130668716368,1
4731,polypoden,-7.873943120676401,0
4732,unicefmoldova,0.0,1
4733,nica__68,0.0,0
4734,vanguard_group,0.0,1
4735,organicfoodman,24.152190622598,1
4736,roywinchester2,0.47758134768126936,0
4737,imallnews,2.6805021778119382,1
4738,financeconserv1,-4.674865488086088,0
4739,peterchapman10,-4.518063028439663,0
4740,aoifewhite101,-9.068408916218292,0
4741,heatherwritesss,3.5065334358186036,1
4742,stephaniebodoni,-16.16141429669485,0
4743,kevinwhitelaw1,8.598879982431093,0
4744,yumrezacom,2.7963105303612608,0
4745,imallnews_au,6.302843966179864,1
4746,pennrivers,-8.38911244743862,0
4747,eurolactb,0.0,0
4748,thelatrust,0.0,1
4749,dd_serena_,0.0,0
4750,apo_source,10.986625672559569,1
4751,vishnundtv,0.0,1
4752,paulaba71048154,-14.308993082244427,0
4753,equateall,-9.525493210351016,1
4754,andromedapowpow,-26.125032026646167,1
4755,blynn1lynn,-9.972328977709456,0
4756,alivenchrsit,10.963873943120674,0
4757,usaidethiopia,6.9900076863950815,1
4758,bachelleriee,-7.059185242121448,0
4759,leilasinq,2.1764796310530343,0
4760,mgilijaccc,14.164488854727132,0
4761,popekael,4.472252113758643,1
4762,tezzr44,-22.687676146553933,0
4763,rockyjedickmd,15.475787855495767,1
4764,surferlake,14.301306687163724,1
4765,mcri_for_kids,15.451191391237508,1
4766,abcmelbourne,14.688700999231365,1
4767,goultscott,9.185242121445043,1
4768,trudolemmens,-0.1053036126056881,1
4769,robert_dmr,-4.674865488086088,0
4770,ebonyjhilton_md,22.490392006149115,1
4771,greuter83,-12.883935434281323,0
4772,drmassoomi,11.079938508839355,1
4773,thackerayedna,-1.520368946963874,0
4774,santos133,19.6141429669485,1
4775,cdcglobal,0.0,1
4776,taisonbell,24.843966179861646,1
4777,cnectgpo,0.8234691263130891,0
4778,kittybravofan,-2.321291314373557,0
4779,fraud_joe_biden,-11.783243658724057,1
4780,agewithjoy,0.0,0
4781,destiny_stroman,-11.657186779400462,0
4782,tittooporto69,-2.6665641813989254,1
4783,nickjohnsonmd,28.81936971560338,1
4784,msmwatchdog2013,16.977709454265955,0
4785,theannafaith,-12.926979246733282,1
4786,mariaafsharian,0.5942437441284483,0
4787,1truthkeeper,0.0,0
4788,laythefavourite,8.62054829618242,1
4789,unvaxxedovaries,-29.369715603382016,1
4790,healthy_seasia,10.338201383551109,1
4791,arhammagal,-1.5541890853189848,1
4792,norsedog,6.269194636604318,1
4793,eliz_hightower,-9.750960799385087,0
4794,kristiesulliv,1.7803399094713477,1
4795,joesmit05465144,6.3212913143735605,1
4796,canberratimes,0.0,0
4797,sunriseon7,2.4083013066871644,1
4798,andreweyedea,18.8608762490392,1
4799,uncover007,0.0,1
4800,theteeknd,-20.582628747117603,1
4801,seb3thehacker,-12.324365872405842,1
4802,ciprianhodl,-1.6602613374327433,1
4803,kottonnelson,18.19677171406611,1
4804,bguge,0.0,1
4805,realjustfacts,4.424801434793743,1
4806,dancohen3000,-11.912990007686393,1
4807,brandyzadrozny,0.0,1
4808,x39cali,0.6648731744811691,1
4809,shivarf29,26.359723289777087,1
4810,oshareporter,4.582628747117603,0
4811,hhsvaccines,6.9900076863950815,1
4812,gregpiper,-3.580835254932108,0
4813,chemanager_eu,4.040891621829367,1
4814,billyfromatlga,18.8608762490392,0
4815,physorg_health,2.5810914681014623,0
4816,annalsofim,0.0,0
4817,patriotpatrick1,-9.750960799385087,0
4818,beaconhealthsys,10.836587240584166,1
4819,irishpoint,14.24212144504228,1
4820,elizabe28842421,-27.706379707916987,0
4821,12stringplyr,24.79169869331284,1
4822,torrentsoffire,14.233666410453495,1
4823,liddlegirllost1,1.618754803996925,1
4824,write2imagine,0.0,0
4825,cbcpodcasts,23.961568024596467,0
4826,jampi2112,-25.255956956187546,0
4827,drnancyolivieri,3.3207422861535107,1
4828,dfildes,-27.128362797847807,1
4829,townsendpublish,-12.275172943889313,1
4830,flarenegade,6.243914937227778,1
4831,cjaye711,4.924929541378432,0
4832,madeleinehubb,-8.304381245196005,0
4833,delphinediamond,0.0,1
4834,hrhospital,22.839354342813223,0
4835,ccma_sa,0.0,0
4836,picky_gipsy,6.9900076863950815,0
4837,gabritoffoletti,14.115808352549323,1
4838,dreamweaver198,0.0,1
4839,avi2793,14.687676146553933,1
4840,lerusse88026618,-11.454265949269793,1
4841,martinhirsch,0.0,1
4842,rickyrayinfla,0.0,1
4843,goelandr,15.691006917755573,1
4844,westlawtoday,2.106072252113755,1
4845,mikescarcella,0.0,1
4846,reuterslegal,-2.609787343069435,1
4847,mamadz0,21.849346656418142,1
4848,ashokmadanindia,-11.727901614142965,0
4849,butterc98938313,14.095311299000763,1
4850,gangstamittenz,6.038739431206764,0
4851,richardjfrancis,-20.16141429669485,1
4852,batalysta,-3.9623366641045337,0
4853,andrejonker,0.0,1
4854,kegill,-4.403279528567769,0
4855,disgruntledddd,-22.56879323597233,1
4856,tonywadie,-0.8562644119907787,0
4857,patrickkane88,0.0,0
4858,dmtanki,6.252113758647198,0
4859,sarara_63,0.0,1
4860,vipulmuralidhar,-6.925441967717145,1
4861,fcpelingon,0.0,0
4862,usastanding,-9.750960799385087,0
4863,tristannodalo,15.217524980784006,1
4864,astroterf,-9.750960799385087,0
4865,lsutiger67,-27.715603382013835,1
4866,youthmustmove,-11.026902382782477,1
4867,eriellereshef,0.0,0
4868,da60148240,-25.105303612605688,1
4869,covid_parent,-11.06533435818601,1
4870,libredepenser91,-4.518063028439663,1
4871,malabulabu945,13.09684857801691,0
4872,le_chemin1,0.0,1
4873,goingoutstrong,0.0,1
4874,schoolchoicegal,0.8654880860876268,1
4875,itsallsuccess,26.455034588777863,1
4876,aldenolmsted,10.234435049961569,0
4877,lawrenc42841432,-11.538117531968417,1
4878,kerpen,0.0,1
4879,marco2imagine,-10.0707148347425,0
4880,dpmlawfirm,0.0,0
4881,entrepreneursxb,11.770945426594928,1
4882,grannywils,-11.932359723289778,0
4883,safeedforall_uk,1.8001537279016127,0
4884,jfleit,2.351524468357674,1
4885,imbackpreselect,1.618754803996925,1
4886,globalnewsaus,6.361260568793234,0
4887,nwtls,0.0,0
4888,walterisaacson,0.0,0
4889,amodski,21.501921598770174,1
4890,deceitindrugs,0.45534204458109073,1
4891,7newscanberra,16.02920830130669,1
4892,7newsaustralia,14.74536071154057,1
4893,7newssydney,14.336151678196252,1
4894,danaj98304,16.29054573405073,1
4895,annabellebrise1,17.16986933128363,0
4896,marthaki,0.0,0
4897,hismerecry,-4.628747117601847,0
4898,fibercarb,0.0,1
4899,mmf92691,15.303612605687931,0
4900,realjkaniaii,25.987701767870867,1
4901,recoverydoctor,-15.152959262106073,0
4902,saltypatriot_,3.5397945636223938,1
4903,jtanews,-16.16141429669485,1
4904,tw_3348,4.537279016141426,1
4905,lesleyjass,-10.421214450422752,1
4906,drayguensahin,-1.8731232385344612,1
4907,frontlinepbs,0.0,1
4908,philstarlife,10.06105193806961,0
4909,bcgreens,0.0,1
4910,netbizniz,-23.488086087624904,0
4911,byjongardner,0.0,0
4912,tazman0128,8.617867912256841,1
4913,cuttlarfuall,-23.045349730976174,0
4914,just4blues,-23.488086087624904,0
4915,darth__el89,9.382013835511145,1
4916,dee4peace,26.37202152190622,0
4917,azgirl_528i,1.913912375096082,1
4918,projectdroc,9.803996925441965,1
4919,_jimmyfats,9.132974634896229,1
4920,amanpourcopbs,6.210607225211376,1
4921,klapscarolina,-17.54803996925442,0
4922,jacobgurvis,-16.16141429669485,1
4923,falconlady7,1.9233282090699468,1
4924,reshmagar,9.346656418139894,1
4925,ellas__tw,-13.434281322059956,1
4926,drmishalk,-4.674865488086088,1
4927,adriannormandc,-4.127594158339736,1
4928,milo_aka_hooper,-8.536510376633363,1
4929,jnjcares,0.0,1
4930,dalluin_von_g,-17.632205995388162,1
4931,thedailysledge,-1.1575710991544952,1
4932,kikirodi64,2.3228285933897013,0
4933,emmalmc69,7.5465026902382775,1
4934,aisdmendezpss,0.0,1
4935,stewartjamies13,-23.488086087624904,0
4936,janettekirchner,18.461183704842433,1
4937,candymanchenk,11.468101460415063,1
4938,keith96531776,12.954650269023823,1
4939,mechellechristy,-6.884242890084547,1
4940,danbqc,-3.392774788624134,1
4941,ledevoir,0.0,1
4942,sannheten2021,-4.899308224442734,0
4943,k3ykur0n0,0.0,0
4944,chgowolves1,18.046118370484244,1
4945,cvspharmacy,13.436843453753525,1
4946,followyrownpath,25.807840122982327,1
4947,billspadea,0.0,1
4948,lulutoast,-22.316679477325135,1
4949,newsgainesville,8.470919805277987,1
4950,thaigernews,9.613315201324426,1
4951,presergames,12.142966948501154,1
4952,bcfootballfans,0.0,0
4953,awelab1956,-7.660261337432747,1
4954,luahadar,0.0,0
4955,n6mac41717,0.0,0
4956,thecovidcollab,21.27132974634896,0
4957,skatz1177,-24.6010760953113,1
4958,kittypo80176717,-0.8990717199787177,0
4959,shane__hardy,-17.105303612605688,0
4960,markmcgowanmp,0.0,0
4961,kotchkal,0.0,0
4962,kycovid19,13.572636433512677,1
4963,michaelrobison,-10.158339738662566,1
4964,drmagicflutejr1,-8.759415833973865,1
4965,presjfk1963,-23.488086087624904,0
4966,tribunephl_ton,0.0,1
4967,wethenorth47,1.2165001281065813,0
4968,vaxart,0.0,0
4969,coffeeownsme,-4.585703305149885,0
4970,brianstelter,0.0,0
4971,kimmbadbadon,-0.008395908472770941,1
4972,chuck_united,-20.29976940814758,1
4973,lynruby1593,0.0,0
4974,newmusicianmov1,-10.275172943889316,1
4975,otonoha_333,6.210607225211376,1
4976,shelnutts,0.0,0
4977,erinsmcgrath,18.046118370484244,1
4978,_alyssarola,0.0,1
4979,kasia_hp,-2.9721752498078367,0
4980,tweet2tjilpblog,23.976940814757874,1
4981,beebobaby,-9.683320522674865,1
4982,mcqueen15,0.0,0
4983,j_starace,-3.421470663592107,0
4984,erahneva,-4.899308224442734,0
4985,kweintraub,6.9900076863950815,0
4986,naysredswolf69,0.0,0
4987,philipsoos,-2.8481936971560344,1
4988,wasaczjulio,-13.392774788624134,1
4989,oecd,0.0,1
4990,womandream,-2.767102229054572,1
4991,general57202026,-7.884704073789393,0
4992,gladdis49,0.0,0
4993,simple_ppl,-17.105303612605688,1
4994,rlweaver48,9.315603382013833,1
4995,queenoffranken1,8.431975403535745,1
4996,threadtugger,-3.8093774019984643,1
4997,gun_leather,-23.214450422751728,1
4998,lsiberie,14.095311299000763,1
4999,jomcc2011,-2.4335126825518785,0
5000,over50andfab,-16.16141429669485,1
5001,sz,0.0,1
5002,wearamask00,0.0,0
5003,jcedernaes,-1.695926210607226,1
5004,trying_very,14.138355111452725,0
5005,dali_yang,5.901614142966949,0
5006,mnagin,-16.800153727901613,1
5007,rubabhin,22.54419677171407,1
5008,antitheologian,7.718677940046113,0
5009,ichoosecovaxin,-4.312067640276709,1
5010,vaxine_news,0.0,1
5011,war10rtrad3r,-7.527286702536507,1
5012,cotekin1,0.0,1
5013,ftc,0.0,1
5014,tryinghard1234,9.167307199590063,0
5015,alonsouru,0.14472383880531225,0
5016,vic_sorrentino,24.6902382782475,0
5017,anilthakur_,0.0,0
5018,scroll_in,3.497309761721745,0
5019,uniceflaos,10.829789051157228,1
5020,balakrishna2404,15.771714066103002,1
5021,hoe_gaarden,19.6141429669485,1
5022,htlifeandstyle,7.128362797847814,1
5023,axef21,0.0,1
5024,miguelnbc,-10.290545734050731,0
5025,floralbeauty18,-10.811683320522675,1
5026,cannotreality,22.38124519600307,1
5027,loriannabanana4,11.6141429669485,1
5028,itsreallyleah,3.96771714066103,1
5029,whymustyoujudge,11.137586471944658,1
5030,travellerforfun,18.22444273635665,1
5031,7newsadelaide,15.183265619852861,1
5032,ch7adelaide,0.0,1
5033,pfflyer20,7.400076863950808,0
5034,umsami,0.0,1
5035,invalidentry3,-25.255956956187546,0
5036,jhope7723,21.27132974634896,1
5037,sanvru,13.572636433512677,1
5038,haolethai,0.6120932615936461,0
5039,robwatches,-9.595695618754807,1
5040,noblewolf8x,-16.16141429669485,1
5041,damselnorthern,-22.470407378939278,1
5042,fightthecorupt,-17.157571099154495,1
5043,bellport_phys,-7.90930053804766,1
5044,mariafe09809212,0.8255188316679458,0
5045,macjim4u,-6.925441967717145,0
5046,okie_resister,18.11452728670254,1
5047,kpscalnews,0.0,1
5048,jimbob87966760,-15.469638739431206,0
5049,ying54646056,-1.3036126056879347,0
5050,ahywychild,-16.455034588777863,0
5051,thelibertyloft,11.002305918524215,0
5052,wellscordoba,-17.91801178580579,1
5053,623sis,6.498078401229826,0
5054,bizpacreview,13.538816295157574,0
5055,thinkleaddo,0.0,0
5056,clabaugh_mark,11.976940814757874,1
5057,ouelletmariane,3.601844734819366,0
5058,ashaflingai,0.0,0
5059,afieldcnn,0.0,1
5060,trilateralist73,-7.560338201383551,0
5061,neilacarousso,17.272354599026386,1
5062,helen0002,-4.899308224442734,0
5063,canucklebrett,22.119907763259036,1
5064,civilrights,0.0,1
5065,evo_woods_94,2.4132205995388176,0
5066,vikingoestepa,0.0,0
5067,erniefay,13.572636433512677,0
5068,68john,21.27132974634896,1
5069,justaddscott,0.0,0
5070,kel2613,-19.65718677940046,0
5071,digik9,-8.524212144504226,0
5072,cmoh_alberta,21.45457340507302,0
5073,eduardo86853302,0.0,0
5074,bcshanes,12.388931591083782,0
5075,lovefreetruth,4.232129131437354,1
5076,bigtvwill,0.0,0
5077,simples22599675,14.073789392774792,1
5078,perryloganclone,-18.768639508070713,0
5079,chinainvmtrsch,6.550345887778633,1
5080,matiaseruiz,-4.574942352036896,1
5081,voeten_vrouwtje,0.0,0
5082,rxpharmgrl,16.724058416602617,1
5083,nickforva,9.77555726364335,1
5084,tr6_guy,22.317704330002563,1
5085,laurak2207,-4.899308224442734,0
5086,celinuchis90,0.0,0
5087,carriepricecox3,4.188060466307967,1
5088,williamhbart,-17.981552651806304,1
5089,zombiliving,5.901614142966949,1
5090,drugsupplychain,0.0,0
5091,ctmmagazine,13.56341275941584,1
5092,dominicfracassa,0.0,1
5093,peterddawson,-4.899308224442734,0
5094,janes_journey,3.1898539584934653,0
5095,drjohntorres,0.0,0
5096,dvihugh,0.0,0
5097,khefferon,9.269963276112392,0
5098,weldonmcgill,7.646938252626178,1
5099,mariegabory,3.3343581860107676,0
5100,questauthority,-11.706379707916991,1
5101,e14bxthi8o9fhc7,0.0,0
5102,alokpatelmd,17.794004611837046,0
5103,djezananiri,0.0,0
5104,muraj_muraj,13.623366641045351,0
5105,myblog385,0.0,1
5106,sm100d,-25.255956956187546,0
5107,diegolo29234998,-18.19215987701768,1
5108,renegade_inc,0.0,1
5109,schmitt23306661,-23.488086087624904,0
5110,metrouk,12.991544965411222,0
5111,kohntom,0.0,0
5112,fensterschublad,-11.727901614142965,0
5113,upthegicker,0.0,1
5114,newfoundstudio,0.0,0
5115,fiercebiotech,12.629771970279279,1
5116,blueslots,-6.89008455034589,1
5117,pollychron,-2.511913912375096,1
5118,andrea_fromtx,-23.488086087624904,0
5119,voter1vote,6.802459646425831,0
5120,tinkerrr,-7.65411222136818,0
5121,hbidensspoon,-1.5541890853189848,1
5122,leonardmjoyner,-15.411222136817832,1
5123,nigefromfrance,-4.899308224442734,0
5124,auntprays,-7.325134511913912,0
5125,ilive2eat11,11.137586471944658,1
5126,andegolliher,0.0,1
5127,lucywarriner3,-9.750960799385087,1
5128,ophthtimes,13.64642582628747,1
5129,kqedscience,0.0,0
5130,codex_dna,12.388931591083782,1
5131,anish_nanda,5.280895038004957,1
5132,laptopper44,-1.5465026902382775,0
5133,infectdisnews,14.780169100691772,0
5134,ameshaa,0.0,0
5135,npdcoalition,5.737125288239817,0
5136,fareasterner,1.8167563412759442,1
5137,mask_mason,-18.501921598770174,0
5138,stopendwarsnow,0.0,0
5139,fauvjohn,0.0,0
5140,karaoke_god,0.0,0
5141,catweazel7,0.0,0
5142,rezzurektedpoet,-14.800922367409687,1
5143,dna,7.8109146810146015,1
5144,verdantsquare,3.839610555982574,0
5145,vwhorushd,-3.4465795541890856,0
5146,dermotmurray8,-12.242890084550346,0
5147,elijahfrance5,-26.270561106840894,1
